time,execution_interval,heater_on,fan_on,t1,time_t1,t2,time_t2,t3,time_t3,elapsed
1600357048.888928,3,False,True,23.812,1600357047.1289356,35.375,1600357048.0089345,35.125,1600357048.8889215,2.6493115425109863
1600357051.8489187,3,False,True,23.812,1600357050.088932,35.312,1600357050.9688792,35.062,1600357051.8489125,2.608882427215576
1600357054.8889244,3,False,True,23.812,1600357053.1289265,35.312,1600357054.0089548,35.062,1600357054.8889182,2.6484298706054688
1600357057.848914,3,False,True,23.812,1600357056.0889144,35.187,1600357056.9689076,34.937,1600357057.8489072,2.6080007553100586
1600357060.8889306,3,False,True,23.812,1600357059.1289585,35.187,1600357060.009031,34.937,1600357060.888924,2.6475422382354736
1600357063.8488133,3,False,True,23.812,1600357062.088956,35.125,1600357062.9689393,34.875,1600357063.8488076,2.6069893836975098
1600357066.9287405,3,False,True,23.812,1600357065.128957,35.062,1600357066.008931,34.875,1600357066.9287348,2.686462640762329
1600357069.8489466,3,False,True,23.812,1600357068.0889442,35.0,1600357068.9689593,34.812,1600357069.8489406,2.606313467025757
1600357072.8889387,3,False,True,23.875,1600357071.1289346,35.0,1600357072.0089498,34.75,1600357072.888932,2.645845651626587
1600357075.848933,3,False,True,23.812,1600357074.0885043,34.937,1600357074.968933,34.687,1600357075.8489265,2.6054272651672363
1600357078.8889296,3,False,True,23.812,1600357077.1289327,34.875,1600357078.0089388,34.625,1600357078.888923,2.644965887069702
1600357081.8489435,3,False,True,23.875,1600357080.0889354,34.875,1600357080.968884,34.625,1600357081.8489373,2.604560375213623
1600357084.8889298,3,False,True,23.875,1600357083.1289444,34.812,1600357084.008957,34.562,1600357084.8889236,2.644087791442871
1600357087.8489397,3,False,True,23.812,1600357086.088917,34.75,1600357086.9689167,34.5,1600357087.8489335,2.6036782264709473
1600357090.8889098,3,False,True,23.875,1600357089.1289525,34.687,1600357090.0089393,34.5,1600357090.8889036,2.6431884765625
1600357093.848956,3,False,True,23.875,1600357092.0889397,34.687,1600357092.9688928,34.437,1600357093.8489487,2.602813243865967
1600357096.888895,3,False,True,23.812,1600357095.1289122,34.625,1600357096.008926,34.375,1600357096.8888898,2.6422736644744873
1600357099.8489528,3,False,True,23.812,1600357098.0889566,34.562,1600357098.9689152,34.312,1600357099.8489463,2.6019349098205566
1600357102.888918,3,False,True,23.875,1600357101.1289039,34.5,1600357102.0087225,34.25,1600357102.8889112,2.641432046890259
1600357105.8489163,3,False,True,23.875,1600357104.088949,34.437,1600357104.9689116,34.25,1600357105.8489096,2.6009867191314697
1600357108.8889573,3,False,True,23.875,1600357107.1289492,34.375,1600357108.0089436,34.187,1600357108.8889506,2.6405603885650635
1600357111.8489113,3,False,True,23.875,1600357110.0889547,34.375,1600357110.968975,34.125,1600357111.8489056,2.600095272064209
1600357114.8889196,3,False,True,23.875,1600357113.1289191,34.312,1600357114.0089505,34.125,1600357114.888913,2.6396431922912598
1600357117.8488984,3,False,True,23.812,1600357116.0888944,34.312,1600357116.968927,34.062,1600357117.8488917,2.5991976261138916
1600357120.8888793,3,False,True,23.875,1600357119.1289413,34.25,1600357120.0088985,34.0,1600357120.888873,2.6387226581573486
1600357123.848914,3,False,True,23.875,1600357122.0889668,34.187,1600357122.9689093,34.0,1600357123.848907,2.5983409881591797
1600357126.9689155,3,False,True,23.875,1600357125.2087357,34.125,1600357126.0888963,33.937,1600357126.9689093,2.7178752422332764
1600357129.8489146,3,False,True,23.875,1600357128.088951,34.125,1600357128.9689336,33.875,1600357129.8489075,2.5975303649902344
1600357132.8889244,3,False,True,23.875,1600357131.1290605,34.062,1600357132.0089104,33.875,1600357132.888918,2.637075185775757
1600357135.9289017,3,False,True,23.875,1600357134.168942,34.0,1600357135.048299,33.812,1600357135.9288952,2.6766281127929688
1600357138.888954,3,False,True,23.875,1600357137.1289349,34.0,1600357138.0088847,33.75,1600357138.888947,2.6362926959991455
1600357141.9289038,3,False,True,23.875,1600357140.1689541,33.937,1600357141.0486999,33.75,1600357141.9288976,2.6758158206939697
1600357144.8889225,3,False,True,23.875,1600357143.1289349,33.875,1600357144.0089579,33.625,1600357144.888916,2.6354472637176514
1600357147.928895,3,False,True,23.875,1600357146.168946,33.875,1600357147.048929,33.625,1600357147.9288886,2.6749861240386963
1600357150.8888953,3,False,True,23.875,1600357149.1289594,33.812,1600357150.0089085,33.562,1600357150.8888888,2.6345999240875244
1600357153.928922,3,False,True,23.875,1600357152.1689541,33.812,1600357153.0489001,33.562,1600357153.9289153,2.674204111099243
1600357156.8889189,3,False,True,23.875,1600357155.1389666,33.75,1600357156.008706,33.5,1600357156.888912,2.6338071823120117
1600357159.9289112,3,False,True,23.875,1600357158.16895,33.687,1600357159.0489433,33.437,1600357159.9289038,2.673373222351074
1600357162.8889012,3,False,True,23.875,1600357161.1290069,33.625,1600357162.008935,33.437,1600357162.8888948,2.632967233657837
1600357165.928936,3,False,True,23.875,1600357164.168982,33.625,1600357165.0489082,33.375,1600357165.9289296,2.672576665878296
1600357168.8889325,3,False,True,23.875,1600357167.128941,33.562,1600357168.0089285,33.375,1600357168.8889258,2.6321966648101807
1600357171.9289181,3,False,True,23.875,1600357170.1689713,33.5,1600357171.0488777,33.312,1600357171.9289114,2.671740770339966
1600357174.8889387,3,False,True,23.875,1600357173.1289268,33.5,1600357174.0089188,33.25,1600357174.8889318,2.631363868713379
1600357177.928913,3,False,True,23.875,1600357176.1689062,33.437,1600357177.0489357,33.25,1600357177.9289067,2.6709001064300537
1600357180.8888881,3,False,True,23.875,1600357179.1289477,33.437,1600357180.0089104,33.187,1600357180.8888812,2.630481243133545
1600357183.9289587,3,False,True,23.875,1600357182.1689622,33.375,1600357183.0488925,33.187,1600357183.9289522,2.670121908187866
1600357186.8889112,3,False,True,23.875,1600357185.1289554,33.312,1600357186.0089219,33.125,1600357186.8889048,2.6296844482421875
1600357189.9289184,3,False,True,23.875,1600357188.168943,33.312,1600357189.0489461,33.062,1600357189.9289122,2.669262170791626
1600357192.8889103,3,False,True,23.875,1600357191.1288912,33.25,1600357192.0089486,33.062,1600357192.888904,2.6288557052612305
1600357195.9289505,3,False,True,23.875,1600357194.168973,33.25,1600357195.0587494,33.0,1600357195.9289434,2.6684672832489014
1600357198.8889534,3,False,True,23.875,1600357197.1289535,33.187,1600357198.0089047,32.937,1600357198.8889468,2.6280734539031982
1600357201.9289246,3,False,True,23.875,1600357200.1689339,33.187,1600357201.0487354,32.937,1600357201.9289184,2.6676104068756104
1600357204.8889098,3,False,True,23.875,1600357203.1289408,33.125,1600357204.0089364,32.875,1600357204.8889027,2.627199172973633
1600357208.0089073,3,False,True,23.875,1600357206.168937,33.062,1600357207.1287365,32.875,1600357208.0089006,2.7467644214630127
1600357210.88891,3,False,True,23.875,1600357209.128952,33.062,1600357210.0089457,32.812,1600357210.8889034,2.6264495849609375
1600357213.9289348,3,False,True,23.875,1600357212.1689863,33.0,1600357213.0488937,32.812,1600357213.928928,2.66603946685791
1600357216.8889124,3,False,True,23.875,1600357215.1289332,32.937,1600357216.008914,32.75,1600357216.8889067,2.625615358352661
1600357219.928925,3,False,True,23.875,1600357218.1689508,32.937,1600357219.0489686,32.75,1600357219.9289186,2.665189504623413
1600357222.8889298,3,False,True,23.875,1600357221.128917,32.875,1600357222.008923,32.687,1600357222.8889232,2.624795436859131
1600357225.9289052,3,False,True,23.875,1600357224.1689398,32.812,1600357225.0489295,32.625,1600357225.9288986,2.664327621459961
1600357228.8889468,3,False,True,23.875,1600357227.1289709,32.812,1600357228.008921,32.625,1600357228.8889403,2.623971462249756
1600357231.928936,3,False,True,23.875,1600357230.1689663,32.75,1600357231.0489085,32.625,1600357231.9289296,2.663519859313965
1600357234.888924,3,False,True,23.875,1600357233.1289196,32.75,1600357234.0089595,32.562,1600357234.8889174,2.623105049133301
1600357237.928694,3,False,True,23.875,1600357236.1689425,32.687,1600357237.0489464,32.5,1600357237.928688,2.6624114513397217
1600357240.8889234,3,False,True,23.875,1600357239.128949,32.687,1600357240.0089176,32.5,1600357240.888917,2.6222641468048096
1600357243.928943,3,False,True,23.875,1600357242.168947,32.625,1600357243.0489242,32.437,1600357243.9289362,2.6618478298187256
1600357246.8889298,3,False,True,23.875,1600357245.128945,32.562,1600357246.0088756,32.437,1600357246.888923,2.6214280128479004
1600357249.9289877,3,False,True,23.875,1600357248.1684856,32.562,1600357249.0489352,32.375,1600357249.928981,2.661048412322998
1600357252.8889232,3,False,True,23.875,1600357251.128937,32.5,1600357252.0089517,32.312,1600357252.888916,2.6205737590789795
1600357255.92832,3,False,True,23.875,1600357254.168976,32.5,1600357255.0489206,32.25,1600357255.9283166,2.659466028213501
1600357258.8887746,3,False,True,23.875,1600357257.1289566,32.437,1600357258.0089107,32.25,1600357258.8887687,2.6195950508117676
1600357261.928907,3,False,True,23.875,1600357260.1689432,32.437,1600357261.0487468,32.25,1600357261.9289012,2.6593077182769775
1600357264.8889,3,False,True,23.937,1600357263.1289253,32.437,1600357264.0089314,32.187,1600357264.8888931,2.6188952922821045
1600357267.9289308,3,False,True,23.875,1600357266.1689262,32.375,1600357267.048913,32.187,1600357267.928925,2.6584784984588623
1600357270.888886,3,False,True,23.937,1600357269.1289823,32.312,1600357270.008919,32.125,1600357270.8888793,2.618032455444336
1600357273.9289474,3,False,True,23.937,1600357272.168947,32.312,1600357273.0488997,32.125,1600357273.9289405,2.657644033432007
1600357276.8889186,3,False,True,23.937,1600357275.1289608,32.25,1600357276.0089214,32.062,1600357276.8889122,2.61720871925354
1600357279.928912,3,False,True,23.875,1600357278.1689553,32.25,1600357279.048948,32.062,1600357279.9289057,2.65675687789917
1600357282.8889015,3,False,True,23.875,1600357281.1289065,32.187,1600357282.0089602,32.0,1600357282.8888948,2.6163370609283447
1600357285.9288945,3,False,True,23.875,1600357284.168959,32.187,1600357285.0489304,32.0,1600357285.9288886,2.655885934829712
1600357288.8889718,3,False,True,23.875,1600357287.1289477,32.187,1600357288.0089185,31.937,1600357288.8889651,2.615532159805298
1600357291.92893,3,False,True,23.937,1600357290.1689408,32.125,1600357291.05891,31.875,1600357291.9289238,2.655038356781006
1600357294.888927,3,False,True,23.937,1600357293.1289546,32.062,1600357294.0089324,31.875,1600357294.8889203,2.614628553390503
1600357297.9289153,3,False,True,23.937,1600357296.1689136,32.062,1600357297.0489376,31.875,1600357297.928909,2.6541693210601807
1600357300.8888848,3,False,True,23.875,1600357299.128958,32.0,1600357300.0089102,31.812,1600357300.888878,2.613731622695923
1600357303.9289448,3,False,True,23.937,1600357302.169025,32.0,1600357303.0488522,31.75,1600357303.9289384,2.653346538543701
1600357306.8889093,3,False,True,23.875,1600357305.1289344,31.937,1600357306.0089188,31.75,1600357306.8889034,2.612891435623169
1600357309.928916,3,False,True,23.937,1600357308.1689427,31.937,1600357309.0489469,31.75,1600357309.9289093,2.6524531841278076
1600357312.888913,3,False,True,23.937,1600357311.129056,31.937,1600357312.0089505,31.687,1600357312.8889067,2.612037420272827
1600357315.929112,3,False,True,23.937,1600357314.1689801,31.875,1600357315.0489225,31.687,1600357315.929106,2.6517889499664307
1600357318.889073,3,False,True,23.937,1600357317.1289678,31.812,1600357318.0089333,31.625,1600357318.8890662,2.611358880996704
1600357321.9289148,3,False,True,23.937,1600357320.1689348,31.812,1600357321.0487208,31.625,1600357321.9289086,2.650726079940796
1600357324.88893,3,False,True,23.937,1600357323.1289406,31.75,1600357324.0087113,31.562,1600357324.8889236,2.610328435897827
1600357327.9289083,3,False,True,23.937,1600357326.168913,31.75,1600357327.0489576,31.562,1600357327.9289021,2.649853229522705
1600357330.8889077,3,False,True,23.937,1600357329.128957,31.75,1600357330.0089471,31.5,1600357330.8889012,2.6094472408294678
1600357333.9296455,3,False,True,23.937,1600357332.1689591,31.687,1600357333.0489116,31.5,1600357333.9296389,2.6497318744659424
1600357336.8888853,3,False,True,23.937,1600357335.1289213,31.625,1600357336.0088894,31.437,1600357336.888879,2.608549118041992
1600357339.9289255,3,False,True,23.937,1600357338.1689258,31.625,1600357339.04873,31.437,1600357339.9289188,2.6481380462646484
1600357342.8888996,3,False,True,23.937,1600357341.1289163,31.562,1600357342.0089192,31.375,1600357342.888893,2.6077122688293457
1600357345.928933,3,False,True,23.875,1600357344.1689482,31.562,1600357345.0489738,31.375,1600357345.9289258,2.6472952365875244
1600357348.889357,3,False,True,23.937,1600357347.1289594,31.5,1600357348.008926,31.375,1600357348.889351,2.6073038578033447
1600357351.9289286,3,False,True,23.937,1600357350.1689477,31.5,1600357351.0488942,31.312,1600357351.928922,2.6464085578918457
1600357354.8889332,3,False,True,23.937,1600357353.1289384,31.5,1600357354.008935,31.312,1600357354.8889265,2.60599946975708
1600357357.9289331,3,False,True,23.937,1600357356.16893,31.437,1600357357.0489275,31.25,1600357357.9289267,2.6455390453338623
1600357360.8886862,3,False,True,23.937,1600357359.1289515,31.437,1600357360.008922,31.25,1600357360.8886805,2.604849100112915
1600357363.928917,3,False,True,23.937,1600357362.1689649,31.375,1600357363.048903,31.187,1600357363.9289107,2.644651412963867
1600357366.8889155,3,False,True,23.937,1600357365.1289277,31.375,1600357366.0089061,31.187,1600357366.888909,2.6042213439941406
1600357369.9289262,3,False,True,23.937,1600357368.168926,31.375,1600357369.0487244,31.125,1600357369.9289196,2.6437740325927734
1600357372.8889008,3,False,True,23.937,1600357371.1287606,31.312,1600357372.0089273,31.125,1600357372.8888946,2.6033291816711426
1600357375.9288912,3,False,True,23.937,1600357374.1689494,31.312,1600357375.04892,31.062,1600357375.9288847,2.642859935760498
1600357378.8888912,3,False,True,23.937,1600357377.1283152,31.25,1600357378.0089204,31.062,1600357378.8888843,2.60243821144104
1600357381.9289496,3,False,True,23.937,1600357380.1689417,31.25,1600357381.048763,31.0,1600357381.9289424,2.6420233249664307
1600357384.888942,3,False,True,23.937,1600357383.1289723,31.187,1600357384.0089042,31.0,1600357384.8889363,2.601597547531128
1600357387.9289052,3,False,True,23.937,1600357386.1689112,31.187,1600357387.048962,31.0,1600357387.928898,2.6410999298095703
1600357390.8888783,3,False,True,23.937,1600357389.1287398,31.187,1600357390.0089884,30.937,1600357390.8888714,2.600653886795044
1600357393.9288945,3,False,True,23.937,1600357392.1689417,31.125,1600357393.0489001,30.937,1600357393.9288878,2.6402080059051514
1600357396.888916,3,False,True,23.937,1600357395.1289332,31.062,1600357396.0088875,30.875,1600357396.8889096,2.5998055934906006
1600357399.928934,3,False,True,23.937,1600357398.168926,31.062,1600357399.048897,30.875,1600357399.9289277,2.639360189437866
1600357402.8889031,3,False,True,23.937,1600357401.1288993,31.062,1600357402.0089154,30.875,1600357402.8888962,2.598907470703125
1600357405.9288795,3,False,True,23.937,1600357404.1689403,31.062,1600357405.0488966,30.812,1600357405.9288735,2.6384146213531494
1600357408.888892,3,False,True,23.937,1600357407.1289346,31.0,1600357408.0089014,30.812,1600357408.8888853,2.5980067253112793
1600357411.92905,3,False,True,23.937,1600357410.1689346,31.0,1600357411.0488627,30.812,1600357411.9290438,2.6376943588256836
1600357414.8889227,3,False,True,23.937,1600357413.1289175,30.937,1600357414.0088937,30.75,1600357414.8889163,2.59714674949646
1600357417.928915,3,False,True,23.937,1600357416.168917,30.875,1600357417.048917,30.687,1600357417.9289086,2.6366729736328125
1600357420.968895,3,False,True,23.937,1600357419.2088044,30.875,1600357420.0889149,30.687,1600357420.9688888,2.6762351989746094
1600357423.9288948,3,False,True,23.937,1600357422.2087145,30.875,1600357423.048611,30.687,1600357423.9288886,2.635845184326172
1600357426.968904,3,False,True,23.937,1600357425.2089252,30.875,1600357426.0888848,30.687,1600357426.9688973,2.6754298210144043
1600357429.928934,3,False,True,23.937,1600357428.1689281,30.812,1600357429.048885,30.625,1600357429.9289281,2.635078191757202
1600357432.9689064,3,False,True,23.937,1600357431.2089157,30.812,1600357432.0889134,30.625,1600357432.9689002,2.6746206283569336
1600357435.9288788,3,False,True,23.937,1600357434.2089517,30.75,1600357435.048892,30.562,1600357435.9288723,2.634208917617798
